x	y	name
14	51	ııhhlaığımtrak
14	50	😯lediğimcesine
14	0	çobanyıldızıyı
14	0	âdem′cecesizce
14	45	üye olduğacak'
14	50	😺letirizcesine
14	0	i̇kü.´dekiliği
14	0	ölmezbeyleremi
14	0	ángelselcemizd
14	52	😈ledikçeceneli
14	0	aşık'gilʼselim
14	37	☺ledikçelikcek
14	0	i̇dmanyurdunun
14	0	alemşahʼçığıca
14	0	ĥalavitseligil
14	53	😽letmeğilerken
14	0	çaykur.larıdak
14	0	üçkonakacağı'n
14	60	çımbarʼlanırla
14	52	aşık´cağımcalı
14	45	uryanlısızlık´
14	51	ğ'cik'iceğimsi
14	45	şetaret'ceğiz'
14	3	çadır′sızlığıc
14	50	örümceğimizgil
14	53	uryan mılarken
14	0	ĥalavit’çesizi
14	50	şölen'lerideki
14	0	ángel′ceğiz′se
14	0	ángel´likçeliğ
14	37	😏ledikçelikcek
14	14	âdetʼlikçe'ceğ
14	3	😎leikçeciceğic
14	53	😝ledikʼsisizci
14	0	çomoğlucağızʼs
14	60	😋leyişimtrakla
14	0	ángellerininki
14	3	😅ledirsinlermi
14	0	ángelciğinizsi
14	0	ángel´imizgili
14	55	😹lediklerkence
14	25	☹leikliğiceğim
14	50	çeribaşı’nınki
14	0	ángel´likʼlene
14	6	şövale’lendikç
14	0	üfe.iceğeceğim
14	52	😗lemecilselsel
14	0	i̇şareti´yleys
14	0	çukobi̇rli̇k’c
14	1	😏leikleniğingi
14	1	😞leikliğinizgi
14	0	şedelegilselci
14	8	😚leiğinizcecel
14	0	i̇rmancılımızc
14	0	şivekâr'gil´ce
14	0	öys.ceğiz’ciği
14	0	ölüdeniz´imtra
14	55	😁lemişçesinece
14	0	çukobi̇rli̇k.s
14	0	ĥalavit’tedirl
14	0	ümmühan′ınızca
14	50	ılıksallayınca
14	50	uryancanacağız
14	8	ışılıyor muydu
14	25	☺leiğinizsizim
14	55	😙ledirmesinece
14	15	şnitzellerinin
14	52	ıkınmaksızınlı
14	55	😰leikçininkice
14	1	😔lettirmektedi
14	25	😌lettikçeliğim
14	52	😑ledikçeceneli
14	0	önnurʼcak'çalı
14	50	😫letiğimcesine
14	45	😍leyeceğimgil'
14	9	😗leyecek’selse
14	47	😅lediriveriver
14	53	ğ'nin milerken
14	9	şiştiğimtraksa
14	0	öksüzuşağıdaki
14	55	😾leiklerisizce
14	0	şostakoviç’çil
14	51	şnitzelʼsizsiz
14	0	österlinddense
14	2	😣leyedururmusu
14	6	ğ'lerkenceliks
14	0	ángelimsisiyle
14	0	şöhretgilceğiz
14	51	😮ledik′inkisel
14	50	😡lediğimcesine
14	0	ülfer′gil′imiz
14	6	😬lediğimsisels
14	3	aşığımsı mıyım
14	0	ĥalavitʼcek′te
14	50	aminlediğimgil
14	24	çurpukumtrakın
14	0	i̇gnediklilerk
14	52	uryanımtraksal
14	24	😝lemesinesizin
14	4	ühülemelimisin
14	0	ötv.´ʼden miyk
14	0	ĥalavitʼceğice
14	0	ünüvarlarısızc
14	0	ángel′ceğinsiz
14	14	😩ledikçesizliğ
14	50	😜lediğinizdeki
14	8	😔leiğimizcecel
14	53	😽leyipʼceğizci
14	52	😃ledikçecenesi
14	0	i̇kan´ mıdırla
14	0	üdsümtraksalın
14	51	😝leyincesizsiz
14	52	😈ledikçecenesi
14	50	üvezlerarasıla
14	51	adet'çecenesiz
14	52	üçayağınsızsal
14	9	şıvgın′sallayı
14	5	atik'çikçiğims
14	1	😥lemelimiydiys
14	51	ücretlimtraksı
14	1	😺lettikleriymi
14	5	😑leyerekliğims
14	3	😚lemeyişiceğic
14	0	çukobi̇rli̇k.′
14	14	öpücük'leriden
14	36	ılgattıkçasızı
14	0	ĥalavit'cekceğ
14	50	çiğneğizcesine
14	52	önlisans'sızlı
14	6	😇lemeyiyseymiş
14	10	😉lerlercesinec
14	25	şaful′cağız´ım
14	0	âsiye´gilimtra
14	0	çağ_üni̇.´cesi
14	0	çygm.'ceğiz’in
14	0	ángel′ceğiz’ce
14	0	üsüklerceğizde
14	1	âlimi’ miyizce
14	5	😿leikçenecenes
14	0	i̇docaklaşıksa
14	0	ĥalavit’selsiz
14	5	ıtır′dakicenes
14	0	i̇klil’gilicek
14	0	ĥalavitlerisiz
14	53	😳leiksellerken
14	23	😠lersinizcesin
14	0	çomü’lendirsel
14	1	😽lemiş miymişm
14	1	😾letmelimiyimd
14	0	ĥalavitʼlikçi′
14	2	😽letiyor muyum
14	17	😉leiksellerini
14	0	i̇mkb’eceğimtr
14	0	ĥalavitceğizin
14	52	😰lenmeksizinli
14	51	😢lediğimtraksı
14	14	âdet′siliğiceğ
14	50	😮letiğimizdeki
14	4	😗lediğinizgild
14	6	😾lemesinler mi
14	14	😡leikselselliğ
14	3	😀leikliğinizsi
14	1	😎leiğin milerk
14	1	😋ledirdiyseymi
14	23	şıpır şıpırcan
14	0	i̇nler′imtrakı
14	55	ıncalız′ımcaca
14	23	😤lemeksizincen
14	23	😆leyicileriniz
14	0	öryürek´selimt
14	1	😟leiğindedirle
14	12	öç aldırmış mı
14	1	😸lediğiceğimgi
14	16	😩letiklenmekte
14	5	😡leyebildiğims
14	4	aşığınızdansın
14	4	☹ler miymişsin
14	2	ırmağıcağımdır
14	1	üdebadasıncası
14	8	ölesiyeliğimse
14	0	şorkolukʼsalım
14	1	😜ledirdiğizces
14	5	😡lersincesines
14	1	😾lememeli miym
14	36	😠leikselʼiceği
14	10	aminlediğimsic
14	3	😣letiyormuşlar
14	2	☻leyecek midir
14	1	☺leyordursunla
14	1	😽leyişçikten m
14	1	😏leyemiyorsanı
14	2	😲leme′denmiler
14	6	😨leyorkenkices
14	52	😩leiğinizgilli
14	36	😪letiverteceği
14	0	öys.lerinin mi
14	8	örcin´dekisizl
14	8	😕ledirmiyor mu
14	50	şizofrenikçene
14	17	ğʼlersizliğimi
14	52	çıdam´ımızcalı
14	1	😒leiği miymişl
14	23	uryanımızcacan
14	0	âsiyecikselsiz
14	3	adetleniyorsun
14	2	😳lemekteymişsi
14	0	şefakatcağımda
14	25	ühüledik’liğim
14	0	i̇vrindininkic
14	12	😷ledik′sizleşi
14	23	ötleğensizimiz
14	1	😶letmiyor muym
14	24	😲ledirebiliğin
14	1	😫leiğiymişsini
14	25	😊leiğimizgilim
14	1	çuvaldan mıyke
14	23	üveyikliselcen
14	8	😶lemiyor muydu
14	0	şınıkʼçıktırla
14	0	çınarlıkuyuʼla
14	6	😪leiğimgil′dey
14	51	😀ledik’liğimsi
14	0	ğ.’selleriyley
14	10	üşenmezʼdenmiş
14	25	uryansalsalcım
14	0	örgmüceğidirle
14	23	😸lemezdenliği´
14	60	öglena'mtrakla
14	0	şti’cilimtrakı
14	0	âsiyeleyeceğin
14	0	i̇mikuşağı'dan
14	55	😻leyenlerkence
14	2	😰lenmiyor muyu
14	14	😛ledikʼçeceliğ
14	1	😞lediğiceğimtr
14	1	şoförlenmelidi
14	2	😨lemese miydin
14	17	uryansallarını
14	52	âdetʼledikçeli
14	6	😂leyiş’çelikʼs
14	6	😿leikçenelik'ç
14	12	şûralarsızlaşı
14	52	azimsellik'sel
14	23	😀lersinizcesin
14	0	i̇par'sızlığın
14	1	☻leyivermekted
14	0	üğümü′lerinink
14	0	ĥalavitʼiceğim
14	1	😠lediler miyse
14	0	i̇çboğazʼınızc
14	1	aşığacakʼtanla
14	53	aşık’tanlarken
14	36	ıyyklayış’cağı
14	3	☹leyiversinler
14	1	😈leyivermiyor 
14	0	üveys′leneymiş
14	0	atiyeciğizcesi
14	0	i̇lbankcağıyla
14	0	ünaylarıcacalı
14	1	😿lediğimsizigi
14	15	😊leiklerinizin
14	1	☺lemişseymişim
14	1	ülgeri′ misinc
14	1	😔leyipliğinizg
14	1	😶leikçisilerke
14	52	😚ledikçeliksel
14	0	üds.üncecenesi
14	1	öznelceninki m
14	14	atik´cek′çiden
14	38	😈leyivertiklik
14	36	ıstırapʼlaşığı
14	51	😓leiksizsizsiz
14	0	i̇yicil’leyece
14	16	ışkırlağımızda
14	0	çukobi̇rli̇kʼl
14	1	😳leyivermekle 
14	1	çeşni´ misince
14	0	i̇çem’denlerke
14	6	😞letirsinizces
14	1	ğ′ceğiz’inizgi
14	3	😣leyişimtrakca
14	1	🙀letilsemiydim
14	0	i̇ymirimdendir
14	52	😵lediğinkilili
14	60	😣ledikçe’selle
14	25	😧leiğinizsizim
14	23	çotuğumtrakçan
14	6	uryanlıkcağızs
14	51	😝leyecekçik'çe
14	36	😨leyişʼsizliği
14	25	ünvanʼdakiciʼm
14	51	ırıyorlarkensi
14	0	çukobi̇rli̇k.n
14	51	😯letildiğinsiz
14	23	çımasıʼgilimiz
14	1	aşıklısızımtra
14	1	ühüüleseydiler
14	0	âşıkgil'sizimg
14	17	☺leiksizcesini
14	12	😢ledirmekte mi
14	23	😇lemeyeceğiniz
14	52	ğ'cesineceneli
14	60	ıspanağıngille
14	0	ĥalavit´icekse
14	1	😻ledirir miymi
14	0	özvatan´lalard
14	52	çürüğümsümsülü
14	2	😨leme’deydiler
14	16	😼leyegeltmekte
14	51	öbeğiceğimtrak
14	1	😅lemelimiyizdi
14	3	😓leyecek miyiz
14	51	😓leyiş'imizsiz
14	52	âdetletmeliler
14	0	ĥalavit’inizde
14	14	çehre’lerceliğ
14	51	😕leikçeneselsi
14	52	😐lediğimtraklı
14	51	öykülemelersiz
14	1	ğ'ceğiceğimtra
14	1	😦lediğimsisigi
14	1	😮leiğigilimtra
14	0	i̇bb.′sinceliğ
14	1	şımarmaz mıymı
14	2	😬leyesiʼ miler
14	7	âlem'insizlikç
14	1	ülgerigilimtra
14	50	üdebacağımsıla
14	0	atiyeceğizleşe
14	8	😂leiğizcesinel
14	36	☺leiklik’iceği
14	8	çʼceğimcelik’l
14	4	😠leyişceğimizs
14	24	😔lemeksizin'in
14	8	çılbırsızcaysa
14	51	😥leiğilerkensi
14	1	☺leyememeksizi
14	8	😚lemekte miydi
14	1	☻leyiverdiktek
14	38	😆leiğinizcelik
14	12	😻leyebilttirse
14	23	😤lemişsincesin
14	0	öçalıgilliğini
14	0	i̇ftihar’salcı
14	51	ğ′mtrakçısısal
14	0	i̇cmal′salımtr
14	0	alemşahçığıcağ
14	23	😚ledikçesizcen
14	1	üten’selcenese
14	23	aşıksınızcasın
14	6	östrojen'lenes
14	36	üzmeliğimtrakı
14	36	😄leyinceceliği
14	1	😈leiğininkimtr
14	9	çurçursalsalsa
14	6	uryanımtrakças
14	0	ĥalavit’imtrak
14	2	şâir′denlermiş
14	17	😡ledikçeliğini
14	1	😧lenmekte midi
14	55	😷ledikçecenece
14	53	ğ´lendiğimsici
14	25	ğ´lendiğeceğim
14	36	aminleyiş’ceği
14	17	😜leyipçeliğimi
14	3	😮leyincecene′d
14	0	ğ.’liğizcesine
14	0	üvezbelimtrakç
14	0	şuhutlarıgil´d
14	1	😅leyeyazsaydım
14	51	âşıklamaksızın
14	51	uryanıgilsince
14	16	😃ledikçelik´te
14	0	çağ_üni̇.imizs
14	1	😛leiklerinizgi
14	0	ĥalavit´imsizl
14	52	çağıldamalılar
14	0	i̇rbeçceğiz'ce
14	23	ühüülenmişiniz
14	0	ğ.'gillerisizs
14	52	aşığımsısalsal
14	0	ölüdenizselsiz
14	1	😳leyivermeğeys
14	2	çöğünmeli misi
14	1	ümmet'iceğingi
14	53	alem´ milerken
14	14	öbeğimizgilceğ
14	53	😈leyeceklerken
14	0	azimedenlerken
14	1	😇ledikçeliktek
14	55	çoğurcuğumcaca
14	1	ültimatom´lark
14	0	ötv.ceğizdense
14	51	😶leyesiʼsizsiz
14	0	ángel´insizimt
14	1	😚letmiyor mudu
14	9	uryancamtraksa
14	36	😽lettikceğiz'i
14	0	âzimelenmeyece
14	23	😭leyecekselcen
14	17	ğʼdekiciliğimi
14	1	😻letse miymişl
14	0	örtaysızlığı’g
14	9	😤lediğimtraksa
14	1	😇leyicilikliys
14	16	şöhretinizcede
14	0	şehvarcağız′da
14	17	âminleiklerini
14	0	üyükyaylasıcağ
14	6	ğ’ceğizimtraks
14	6	şnorkellendikç
14	0	alemtap′larısı
14	17	😃lediriklerini
14	1	alemsiziymişmi
14	2	örücülerliğink
14	1	😙lediğiceklerk
14	51	ızbandudumtrak
14	8	aşığımtraksızl
14	51	şöhretlersizsi
14	36	aşıklıcanalığı
14	36	😓leyişliğiceği
14	0	ĥalavitselleri
14	1	özetʼtensinizd
14	0	çurkuşlarımızc
14	8	ö’nüzgil´cek´l
14	51	😓ledirmeksizin
14	23	😤lemeyeceğiniz
14	0	çiyiltepegil’d
14	1	😋leyeyazmaktal
14	1	😋ledirdikmiymi
14	37	😂lediğimsileri
14	10	😆lediksizcenec
14	1	ücramsısındanl
14	3	ümüğünüzgilice
14	6	😎lemiyorsaymış
14	51	😱lemesinesisel
14	3	😂leyedursunlar
14	25	çoluklamasınam
14	44	😓leiğimtrakçı′
14	55	😆lemesinesizce
14	55	şipşirinimsice
14	51	çehreʼninkisel
14	3	😪leiğimsileşmi
14	1	😙leyişʼten mil
14	55	öldüresiyecece
14	36	😲leyeliğimgili
14	0	çağ_üni̇.′sizc
14	0	çukobi̇rli̇kçe
14	0	öker′denlerken
14	25	😜lemesineliğim
14	23	😦ledireceğiniz
14	36	asan′ıcağıcağı
14	0	i̇kbaliye′leri
14	0	âlemşahçılcıca
14	3	âdetceğiceğice
14	51	😎lemesinecesiz
14	1	aminleyordursu
14	1	😚ledikleriyimc
14	0	ángel'imsicele
14	1	ömürdesinizdir
14	0	şurayıdevlet´ç
14	9	😴lediğimtraksa
14	50	😪leiğinceninki
14	2	âdet’ten midir
14	50	uryansalımsıla
14	0	âsiye’celiği m
14	5	âşıksallasalar
14	5	🙀leiğimtraklıs
14	10	😇lediğinsizlem
14	3	şnorkel'imizsi
14	12	ühüülemekte mi
14	0	ángel′sellerim
14	1	ödleğinsinizce
14	10	😨leyeceksincec
14	52	😩leiğimtraksal
14	0	i̇fdalımız mıc
14	8	çocuğacaktansa
14	3	😒lemesineciğic
14	16	😗leyeceğimizde
14	1	😻leyiciliğimtr
14	0	şuğul´latsammı
14	1	😉letmişizcesin
14	53	😒lemezdenlikçi
14	53	öşür’ mülerken
14	0	ĥalavitʼlerisi
14	52	çılbır'lık'sal
14	2	😕ledire miydik
14	14	😜lemeksizinliğ
14	55	âşığıgilletece
14	5	aşığımsıcısıʼs
14	0	üftadegiʼlensi
14	50	😞lediğimcesine
14	0	ğ.iceğeceğinde
14	0	üfecileri midi
14	10	😩lemesine´selc
14	0	âzime’cececeli
14	1	âminlemiş midi
14	1	örs'sülüktenle
14	6	😭ledik’tekices
14	0	ş.ʼgilimtrakça
14	3	üye olsalar mı
14	57	çıplakcağızcıl
14	8	âşık’cak′taysa
14	14	ızdırapcağıcağ
14	0	âdemlericesizs
14	1	şey’inkilerigi
14	3	😩letiğicek′ice
14	50	😺leiğimsindeki
14	52	😬lerizcesinesi
14	50	ötleğen’imsile
14	6	üşenirsinizces
14	0	i̇sosu′suzcusu
14	15	😈leikselinizle
14	2	aminleyor musu
14	16	şairimizgil′de
14	6	😨leiğimizgilʼs
14	1	😶leyiplemeksiz
14	0	ĥalavitliğiniz
14	52	😧ledik'i’gilli
14	52	😶ledirtesiyesi
14	50	😛ledikcekceğiz
14	23	😶ledikçesizcen
14	9	😫ledikçiğiʼler
14	12	😒leyeyazmış mı
14	5	ğ'ceğimtrakıms
14	2	😝letiyorlarmış
14	0	çed´den micesi
15	0	âtikesizliğiniz
15	2	😇lemişçiden mis
15	2	😊leiklerinizind
15	1	😺lettiğindirler
15	0	ştilensinler mi
15	6	ötleğen´cicek's
15	9	çakşırlı’nınlar
15	0	çiviliçam'lığım
15	0	çukobi̇rli̇kece
15	50	ıtriyatlamasına
15	0	şalpazarʼsallas
15	50	uryancalıkcağız
15	0	ölmeztoprakcağı
15	6	çehreʼninkisels
15	10	😟leiğimtraksalc
15	36	😍leyeceğimgil'i
15	0	i̇lyascılarsall
15	0	üksüm′den miyiz
15	0	ángeldensinizce
15	0	atiye′lersizlik
15	50	ümmet'iceğingil
15	45	adetliğinizgil’
15	6	😛leyesiyecesizs
15	0	üvecik′ceğimtra
15	0	ĥalavitceğimizd
15	25	öcüceğinizsizim
15	8	ıvırzıvırcağızl
15	0	ángelciğinizsiz
15	0	önnurʼcak'çalığ
15	14	😃ledikçelik´ten
15	0	ĥalavit′çimiyse
15	0	i̇scehisar´ınız
15	3	😐letmekte miyiz
15	2	😔lensemiymişsin
15	9	ömreceğimtraksa
15	3	😺lemezdeneceğic
15	52	😓leiğimizsizsel
15	0	ángeldenmilerke
15	0	azimeʼninkimizd
15	0	çünürʼlüğümtrak
15	8	😿lediğimcesinel
15	8	şükrümtrakıncal
15	0	i̇sdemi̇rle mis
15	8	😺ledikçesiziyse
15	0	şırnağımtraksız
15	25	😉leiğinizsiz′im
15	1	alim´ceğiz'deys
15	9	😎leiğimgillikse
15	1	çaltımasınızdır
15	6	ıʼcağızları mıy
15	3	😚leyerek’ceğice
15	0	ángel'liğizcesi
15	8	😘leiğimtrakçı′l
15	6	😃leiğinizsizces
15	0	âzime’msicicise
15	0	öi̇bliktenlerdi
15	50	😷leteceğimizgil
15	1	şairimizgil′de 
15	12	😽leyişçikten mi
15	36	ızbandudumtrakı
15	0	ĥalavit′çiğimid
15	4	😜leyecekceğiz’d
15	1	ühüülesemiydile
15	1	😏leyemiyorsanız
15	0	ĥalavit’imsicec
15	1	😯letmek midirle
15	1	😤lenmişmiyimdir
15	50	😼lediğinsizcene
15	0	ĥalavit’tedirle
15	51	😧leyeceğimsisiz
15	7	😴leikselsizlikç
15	9	🙀leiğingilcilse
15	0	alemşah'larının
15	25	âşıklarıcalığım
15	0	ĥalavitceğimizg
15	23	😆leteceğizcesin
15	50	ıyyklayış’cağız
15	0	azime′ceğiz′sel
15	36	çöplüğücek´ceği
15	51	😀leikliğinizsiz
15	1	😴leiğingilden m
15	1	☹leyiversinlerm
15	51	ıştırʼlığımtrak
15	4	ırktaştan mısın
15	17	☹lediği’gil′ini
15	8	😩leiğimtraksall
15	52	😀lemesinelik´li
15	5	azimʼlersiz'ims
15	14	üserasallanmağa
15	17	😄leyişsizliğimi
15	36	😧ledirdikçeliği
15	1	😬lediniz miymiş
15	50	😤lemişsincesine
15	36	😺leyipsizceliği
15	2	çiliyor musunuz
15	0	ütğm´'ümsümcesi
15	9	😳leyiş´indenler
15	0	âtikçilleşmekte
15	50	şıpır şıpırcana
15	25	😢ledirdiğiceğim
15	1	üvezimtrakımtra
15	36	😃ledikçesizliği
15	1	âminlemekteyimd
15	37	😏lettikçelikçik
15	38	ıkınmaksızınlık
15	14	ğ'cesineceneliğ
15	0	ĥalavit’cek'lei
15	0	âtikesizcene'ni
15	0	ürgübümtraklans
15	47	adet´inizgilleş
15	0	i̇tibarladırlar
15	6	şşlemişmiymişse
15	10	alem´ceğiz´sizc
15	38	😈leiğimizsizlik
15	23	😼ledik'imizce’n
15	8	😑leiklerimizcel
15	2	öglena′ya mıdır
15	0	çemalçavuşçuğum
15	6	😔leiğimsimsices
15	0	ĥalavit'leşemiy
15	0	i̇çem'ce'lersiz
15	1	şoför′ü'gil´imt
15	36	😕leikselimtrakı
15	0	ĥalavitçiğimtra
15	0	ömerağası’sızlı
15	16	ücret'liğinizde
15	50	😃lemelilerkenki
15	1	😗ler miymişseni
15	10	😇lemedencenecec
15	1	😨lememektedirsi
15	36	şnitzelʼsizsizi
15	0	i̇lıca’nın mıyı
15	51	😟leyinceliğimsi
15	8	😪lediğimcesinel
15	51	aşık´cağınızsız
15	1	😚ledikleriyimce
15	0	ĥalavitceğizice
15	1	uryancıdandırla
15	17	😎leyesiyesizini
15	52	âşığımızgil′ler
15	10	😣leniyor muymuş
15	14	üstsubay´laştığ
15	17	😻leiklerigilimi
15	51	😈lemesinece'siz
15	0	i̇hsangaziceliğ
15	36	öbeğimizgilceği
15	0	şişmanoğlucağım
15	52	😳leiğimizsizsel
15	17	😆ledirmemişsini
15	0	şerafettekileri
15	1	😗leyiş′tenlerke
15	17	😄leiğinizgilimi
15	1	aşıkçıʼyla mıdı
15	53	😳lediğinizinken
15	6	😄ledirse miymiş
15	8	😏leikselselsizl
15	2	☺leiğiniz miler
15	3	😡leyiverttiğice
15	8	😍leiksellikʼsil
15	10	😵leyipsizsizcec
15	51	aminlemediğimsi
15	51	şnorkel'imizsiz
15	0	öznil´sililikçe
15	51	adet’cek´sizsiz
15	0	çağ_üni̇.´cesin
15	0	şıhanlıoğlu'day
15	9	😕leyecekceğiz'c
15	51	😧leikçecelik’si
15	0	i̇lşen´eceğimiz
15	0	atiyeninkimtrak
15	1	çeşni´ misinces
15	36	😡leikselselliği
15	53	ülkeninmilerken
15	0	övezcekceğimizd
15	0	azimʼgillisiyle
15	1	şnitzel’selimtr
15	0	çeşnigir′imtrak
15	51	ömrümtrakımtrak
15	1	adetten miydims
15	0	âlemşahcağımsıs
15	51	😯leyiş'lercesiz
15	0	ögel'selsizleiğ
15	0	ĥalavitleyivert
15	1	😅lemeli miydiyd
15	1	😝leyeceğigilimg
15	8	uryanlanmayıysa
15	1	😾leyedurmalıyke
15	52	üroloğumtraksal
15	6	😦lediğimizsiz′s
15	0	âdemleridensind
15	1	☹lettinizseymiş
15	50	😀lersinizcesine
15	3	ödüyorlar mıysa
15	0	çnüselceneselci
15	52	öglena'mtraklar
15	9	😉leikleşilenʼse
15	1	uryan mısıncası
15	36	çeyizlikcekceği
15	0	ĥalavitceğizini
15	52	ı'dakiselceneli
15	52	😱leyegelesiyeli
15	9	örs'sülüktenler
15	0	ömerbaşoğlu´ysa
15	2	😖lemekte miydiy
15	1	😫lermişsinizces
15	0	ükkaşe'lericeli
15	0	ĥalavitʼliğecek
15	0	şostakoviç’çils
15	10	😶lemeyizcesinec
15	25	çeşidiceğiceğim
15	0	öçkkb.selimtrak
15	51	😊letiğimtraksız
15	1	😧letmiyor muymu
15	10	😎lemişimcesinec
15	24	☺leiğigil'ciğin
15	1	öcalıyordursunl
15	51	😦leyesi´lerisiz
15	0	çıdal’sıncalığa
15	25	ölmesineceliğim
15	0	şia′danlarkence
15	51	😌leyeceğimsisiz
15	10	😽letmeğilerkenc
15	50	😊leyişʼlerarası
15	1	ıncalızcağımtra
15	0	aşıkgil’ilerken
15	23	ıhlamur’salınız
15	23	😟letmeksizincen
15	51	😥leyişliğimtrak
15	0	alemşah’ınkiyse
15	52	uryancamtraksal
15	14	😈lediğeceğinden
15	0	ğ.gilimsizimtra
15	25	😽lettikceğiz'im
15	17	😍leyeceğeceğini
15	37	çurpuk´ucağacak
15	0	i̇hh.'leri misi
15	51	☺ledikçesizimsi
15	0	ĥalavit’inizdey
15	17	😏lemeksizin′imi
15	51	şnorkellendikçe
15	25	😵ledik’ceğiz'im
15	14	😡lemeʼceğiz´den
15	0	âsiyecikselsizl
15	2	😤letmelimiymişi
15	12	😮letinceliğiʼmi
15	8	😾leyeyazmamalıl
15	0	i̇ğdirkışla´dan
15	23	öldüresiyececen
15	14	😂leyecek'lenmek
15	44	😚lediğizcesine′
15	1	âşıktansıncasın
15	1	âdettekiliği'ys
15	24	😲leyeliğimgilin
15	4	😌ledikten misin
15	1	😇lemeyiyseymişl
15	60	😻leyeceğinsizle
15	1	😔leyipliğinizgi
15	3	uryansallaştıkc
15	23	ırzcılcanacanan
15	0	atikegilsizimiz
15	51	😧lediksizimtrak
15	0	çed´den micesin
15	38	😿leiğigilsizlik
15	8	adet'çecenesizl
15	1	âşıksallasalar 
15	0	üçdamlarʼlattır
15	55	aşığıykencenece
15	47	😲letegördük’leş
15	10	uryancanasızmış
15	0	üakımsılansaydı
15	0	i̇zban.nınkiler
15	24	asan′ıcağıcağın
15	52	şarampolʼlüksel
15	4	çıplaklıktansın
15	0	şebnur´casızcal
15	3	😗letikçeneliğec
15	8	😺letirizcesinel
15	0	şti′den misince
15	8	ııhhlaığımtrakl
15	50	âdet´ceğizʼdeki
15	3	😳letipliğindens
15	10	😜lemeksizin´cec
15	1	çisiyor mudurla
15	24	😄leyinceceliğin
15	0	ğ.ninkisigil´ce
15	24	ılgattıkçasızın
15	10	☻letelim miymiş
15	17	😿leiğimsilerini
15	51	ğ'lerkenceliksi
15	0	ğ.’selleriyleyi
15	50	ısmarladıkcağız
15	6	😬lemiş miydiydi
15	51	şimdiliğimsisel
15	1	😧lediğiceğinizg
15	50	âdet′sizsizcene
15	23	😋ledirilerekçen
15	6	çinicekçikliğey
15	0	çukobi̇rli̇k.ni
15	6	uryanlarınızcas
15	17	😉lediğimtrakını
15	1	😍leyekaldıydıys
15	9	ııhhlaıkçasızsa
15	15	😥leyedurduğumun
15	8	😍lediğimizdense
15	6	çukulata'salcas
15	2	☺ledik’sizinink
15	0	üsgen´den mices
15	1	öpücükçülümdeys
15	51	ğ'ceğiceğimtrak
15	0	ölüdenizselsizi
15	3	😔leikliğiceğice
15	10	😟lemesineyeymiş
15	0	ángelʼeceğinkis
15	14	uryanımızgilceğ
15	0	üçkonakacağı'nd
15	17	uryanınızınkimi
15	0	ĥalavit´ceğiz´d
15	0	i̇gbsizcenesi m
